Día       x		     y		    z	          vx	         	 vy   	        vz       	 r
 524500    	 21674.614557  	   379.891924  	   144.455939   	  0.803207   	   0.761451  	   0.291634  	   21678.423977
 525000    	 21675.016161  	   380.272650  	   144.601756   	  0.803207   	   0.761451  	   0.291634  	   21678.833157
 525500    	 21675.417764  	   380.653376  	   144.747573   	  0.803207   	   0.761451  	   0.291634  	   21679.242344
 526000    	 21675.819368  	   381.034101  	   144.893390   	  0.803207   	   0.761451  	   0.291634  	   21679.651539
 526500    	 21676.220971  	   381.414827  	   145.039207   	  0.803207   	   0.761451  	   0.291634  	   21680.060741
 527000    	 21676.622575  	   381.795553  	   145.185024   	  0.803207   	   0.761451  	   0.291634  	   21680.469951
 527500    	 21677.024178  	   382.176279  	   145.330842   	  0.803207   	   0.761451  	   0.291634  	   21680.879168
 528000    	 21677.425781  	   382.557004  	   145.476659   	  0.803207   	   0.761451  	   0.291634  	   21681.288392
 528500    	 21677.827385  	   382.937730  	   145.622476   	  0.803207   	   0.761451  	   0.291634  	   21681.697623
 529000    	 21678.228988  	   383.318456  	   145.768293   	  0.803207   	   0.761451  	   0.291634  	   21682.106862
 529500    	 21678.630591  	   383.699181  	   145.914110   	  0.803207   	   0.761451  	   0.291634  	   21682.516109
 530000    	 21679.032194  	   384.079907  	   146.059927   	  0.803206   	   0.761451  	   0.291634  	   21682.925362
 530500    	 21679.433798  	   384.460633  	   146.205744   	  0.803206   	   0.761451  	   0.291634  	   21683.334623
 531000    	 21679.835401  	   384.841358  	   146.351562   	  0.803206   	   0.761451  	   0.291634  	   21683.743892
 531500    	 21680.237004  	   385.222084  	   146.497379   	  0.803206   	   0.761451  	   0.291634  	   21684.153167
 532000    	 21680.638607  	   385.602810  	   146.643196   	  0.803206   	   0.761451  	   0.291634  	   21684.562451
 532500    	 21681.040210  	   385.983535  	   146.789013   	  0.803206   	   0.761451  	   0.291634  	   21684.971741
 533000    	 21681.441814  	   386.364261  	   146.934830   	  0.803206   	   0.761451  	   0.291634  	   21685.381039
 533500    	 21681.843417  	   386.744987  	   147.080647   	  0.803206   	   0.761451  	   0.291634  	   21685.790344
 534000    	 21682.245020  	   387.125713  	   147.226464   	  0.803206   	   0.761451  	   0.291634  	   21686.199656
 534500    	 21682.646623  	   387.506438  	   147.372281   	  0.803206   	   0.761451  	   0.291634  	   21686.608976
 535000    	 21683.048226  	   387.887164  	   147.518099   	  0.803206   	   0.761451  	   0.291634  	   21687.018303
 535500    	 21683.449829  	   388.267890  	   147.663916   	  0.803206   	   0.761451  	   0.291634  	   21687.427638
 536000    	 21683.851432  	   388.648615  	   147.809733   	  0.803206   	   0.761451  	   0.291634  	   21687.836980
 536500    	 21684.253035  	   389.029341  	   147.955550   	  0.803206   	   0.761451  	   0.291634  	   21688.246329
 537000    	 21684.654638  	   389.410067  	   148.101367   	  0.803206   	   0.761451  	   0.291634  	   21688.655686
 537500    	 21685.056241  	   389.790792  	   148.247184   	  0.803206   	   0.761451  	   0.291634  	   21689.065050
 538000    	 21685.457844  	   390.171518  	   148.393001   	  0.803206   	   0.761451  	   0.291634  	   21689.474421
 538500    	 21685.859447  	   390.552244  	   148.538819   	  0.803206   	   0.761451  	   0.291634  	   21689.883800
 539000    	 21686.261049  	   390.932969  	   148.684636   	  0.803206   	   0.761451  	   0.291634  	   21690.293186
 539500    	 21686.662652  	   391.313695  	   148.830453   	  0.803206   	   0.761451  	   0.291634  	   21690.702579
 540000    	 21687.064255  	   391.694421  	   148.976270   	  0.803206   	   0.761451  	   0.291634  	   21691.111980
 540500    	 21687.465858  	   392.075147  	   149.122087   	  0.803206   	   0.761451  	   0.291634  	   21691.521388
 541000    	 21687.867461  	   392.455872  	   149.267904   	  0.803206   	   0.761451  	   0.291634  	   21691.930804
 541500    	 21688.269064  	   392.836598  	   149.413721   	  0.803206   	   0.761451  	   0.291634  	   21692.340226
 542000    	 21688.670666  	   393.217324  	   149.559538   	  0.803205   	   0.761451  	   0.291634  	   21692.749657
 542500    	 21689.072269  	   393.598049  	   149.705356   	  0.803205   	   0.761451  	   0.291634  	   21693.159094
 543000    	 21689.473872  	   393.978775  	   149.851173   	  0.803205   	   0.761451  	   0.291634  	   21693.568539
 543500    	 21689.875474  	   394.359501  	   149.996990   	  0.803205   	   0.761451  	   0.291634  	   21693.977991
 544000    	 21690.277077  	   394.740226  	   150.142807   	  0.803205   	   0.761451  	   0.291634  	   21694.387451
 544500    	 21690.678680  	   395.120952  	   150.288624   	  0.803205   	   0.761451  	   0.291634  	   21694.796917
 545000    	 21691.080282  	   395.501678  	   150.434441   	  0.803205   	   0.761451  	   0.291634  	   21695.206392
 545500    	 21691.481885  	   395.882403  	   150.580258   	  0.803205   	   0.761451  	   0.291634  	   21695.615873
 546000    	 21691.883488  	   396.263129  	   150.726076   	  0.803205   	   0.761451  	   0.291634  	   21696.025362
 546500    	 21692.285090  	   396.643855  	   150.871893   	  0.803205   	   0.761451  	   0.291634  	   21696.434858
 547000    	 21692.686693  	   397.024580  	   151.017710   	  0.803205   	   0.761451  	   0.291634  	   21696.844362
 547500    	 21693.088295  	   397.405306  	   151.163527   	  0.803205   	   0.761451  	   0.291634  	   21697.253873
 548000    	 21693.489898  	   397.786032  	   151.309344   	  0.803205   	   0.761451  	   0.291634  	   21697.663391
 548500    	 21693.891500  	   398.166758  	   151.455161   	  0.803205   	   0.761451  	   0.291634  	   21698.072917
 549000    	 21694.293103  	   398.547483  	   151.600978   	  0.803205   	   0.761451  	   0.291634  	   21698.482450
 549500    	 21694.694705  	   398.928209  	   151.746795   	  0.803205   	   0.761451  	   0.291634  	   21698.891990
 550000    	 21695.096307  	   399.308935  	   151.892613   	  0.803205   	   0.761451  	   0.291634  	   21699.301538
 550500    	 21695.497910  	   399.689660  	   152.038430   	  0.803205   	   0.761451  	   0.291634  	   21699.711093
 551000    	 21695.899512  	   400.070386  	   152.184247   	  0.803205   	   0.761451  	   0.291634  	   21700.120655
 551500    	 21696.301115  	   400.451112  	   152.330064   	  0.803205   	   0.761451  	   0.291634  	   21700.530225
 552000    	 21696.702717  	   400.831837  	   152.475881   	  0.803205   	   0.761451  	   0.291634  	   21700.939802
 552500    	 21697.104319  	   401.212563  	   152.621698   	  0.803205   	   0.761451  	   0.291634  	   21701.349386
 553000    	 21697.505922  	   401.593289  	   152.767515   	  0.803205   	   0.761451  	   0.291634  	   21701.758978
 553500    	 21697.907524  	   401.974014  	   152.913332   	  0.803205   	   0.761451  	   0.291634  	   21702.168577
 554000    	 21698.309126  	   402.354740  	   153.059150   	  0.803204   	   0.761451  	   0.291634  	   21702.578183
 554500    	 21698.710728  	   402.735466  	   153.204967   	  0.803204   	   0.761451  	   0.291634  	   21702.987797
 555000    	 21699.112330  	   403.116191  	   153.350784   	  0.803204   	   0.761451  	   0.291634  	   21703.397418
 555500    	 21699.513933  	   403.496917  	   153.496601   	  0.803204   	   0.761451  	   0.291634  	   21703.807047
 556000    	 21699.915535  	   403.877643  	   153.642418   	  0.803204   	   0.761451  	   0.291634  	   21704.216682
 556500    	 21700.317137  	   404.258368  	   153.788235   	  0.803204   	   0.761451  	   0.291634  	   21704.626325
 557000    	 21700.718739  	   404.639094  	   153.934052   	  0.803204   	   0.761451  	   0.291634  	   21705.035976
 557500    	 21701.120341  	   405.019820  	   154.079869   	  0.803204   	   0.761451  	   0.291634  	   21705.445634
 558000    	 21701.521943  	   405.400545  	   154.225687   	  0.803204   	   0.761451  	   0.291634  	   21705.855299
 558500    	 21701.923545  	   405.781271  	   154.371504   	  0.803204   	   0.761451  	   0.291634  	   21706.264971
 559000    	 21702.325147  	   406.161997  	   154.517321   	  0.803204   	   0.761451  	   0.291634  	   21706.674651
 559500    	 21702.726749  	   406.542722  	   154.663138   	  0.803204   	   0.761451  	   0.291634  	   21707.084338
 560000    	 21703.128351  	   406.923448  	   154.808955   	  0.803204   	   0.761451  	   0.291634  	   21707.494032
 560500    	 21703.529953  	   407.304174  	   154.954772   	  0.803204   	   0.761451  	   0.291634  	   21707.903734
 561000    	 21703.931555  	   407.684899  	   155.100589   	  0.803204   	   0.761451  	   0.291634  	   21708.313443
 561500    	 21704.333157  	   408.065625  	   155.246406   	  0.803204   	   0.761451  	   0.291634  	   21708.723160
 562000    	 21704.734759  	   408.446351  	   155.392224   	  0.803204   	   0.761451  	   0.291634  	   21709.132883
 562500    	 21705.136361  	   408.827076  	   155.538041   	  0.803204   	   0.761451  	   0.291634  	   21709.542615
 563000    	 21705.537963  	   409.207802  	   155.683858   	  0.803204   	   0.761451  	   0.291634  	   21709.952353
 563500    	 21705.939565  	   409.588528  	   155.829675   	  0.803204   	   0.761451  	   0.291634  	   21710.362099
 564000    	 21706.341167  	   409.969253  	   155.975492   	  0.803204   	   0.761451  	   0.291634  	   21710.771852
 564500    	 21706.742768  	   410.349979  	   156.121309   	  0.803204   	   0.761451  	   0.291634  	   21711.181612
 565000    	 21707.144370  	   410.730705  	   156.267126   	  0.803204   	   0.761451  	   0.291634  	   21711.591380
 565500    	 21707.545972  	   411.111430  	   156.412943   	  0.803204   	   0.761451  	   0.291634  	   21712.001155
 566000    	 21707.947574  	   411.492156  	   156.558761   	  0.803203   	   0.761451  	   0.291634  	   21712.410937
 566500    	 21708.349175  	   411.872882  	   156.704578   	  0.803203   	   0.761451  	   0.291634  	   21712.820727
 567000    	 21708.750777  	   412.253607  	   156.850395   	  0.803203   	   0.761451  	   0.291634  	   21713.230524
 567500    	 21709.152379  	   412.634333  	   156.996212   	  0.803203   	   0.761451  	   0.291634  	   21713.640329
 568000    	 21709.553980  	   413.015059  	   157.142029   	  0.803203   	   0.761451  	   0.291634  	   21714.050140
 568500    	 21709.955582  	   413.395784  	   157.287846   	  0.803203   	   0.761451  	   0.291634  	   21714.459959
 569000    	 21710.357184  	   413.776510  	   157.433663   	  0.803203   	   0.761451  	   0.291634  	   21714.869786
 569500    	 21710.758785  	   414.157236  	   157.579480   	  0.803203   	   0.761451  	   0.291634  	   21715.279619
 570000    	 21711.160387  	   414.537961  	   157.725298   	  0.803203   	   0.761451  	   0.291634  	   21715.689460
 570500    	 21711.561988  	   414.918687  	   157.871115   	  0.803203   	   0.761451  	   0.291634  	   21716.099309
 571000    	 21711.963590  	   415.299413  	   158.016932   	  0.803203   	   0.761451  	   0.291634  	   21716.509164
 571500    	 21712.365192  	   415.680138  	   158.162749   	  0.803203   	   0.761451  	   0.291634  	   21716.919027
 572000    	 21712.766793  	   416.060864  	   158.308566   	  0.803203   	   0.761451  	   0.291634  	   21717.328898
 572500    	 21713.168395  	   416.441590  	   158.454383   	  0.803203   	   0.761451  	   0.291634  	   21717.738775
 573000    	 21713.569996  	   416.822315  	   158.600200   	  0.803203   	   0.761451  	   0.291634  	   21718.148660
 573500    	 21713.971597  	   417.203041  	   158.746017   	  0.803203   	   0.761451  	   0.291634  	   21718.558553
 574000    	 21714.373199  	   417.583767  	   158.891835   	  0.803203   	   0.761451  	   0.291634  	   21718.968452
 574500    	 21714.774800  	   417.964492  	   159.037652   	  0.803203   	   0.761451  	   0.291634  	   21719.378359
 575000    	 21715.176402  	   418.345218  	   159.183469   	  0.803203   	   0.761451  	   0.291634  	   21719.788273
 575500    	 21715.578003  	   418.725944  	   159.329286   	  0.803203   	   0.761451  	   0.291634  	   21720.198195
 576000    	 21715.979604  	   419.106669  	   159.475103   	  0.803203   	   0.761451  	   0.291634  	   21720.608124
 576500    	 21716.381206  	   419.487395  	   159.620920   	  0.803203   	   0.761451  	   0.291634  	   21721.018060
 577000    	 21716.782807  	   419.868121  	   159.766737   	  0.803203   	   0.761451  	   0.291634  	   21721.428003
 577500    	 21717.184408  	   420.248846  	   159.912554   	  0.803203   	   0.761451  	   0.291634  	   21721.837954
 578000    	 21717.586009  	   420.629572  	   160.058372   	  0.803202   	   0.761451  	   0.291634  	   21722.247912
 578500    	 21717.987611  	   421.010298  	   160.204189   	  0.803202   	   0.761451  	   0.291634  	   21722.657878
 579000    	 21718.389212  	   421.391023  	   160.350006   	  0.803202   	   0.761451  	   0.291634  	   21723.067851
 579500    	 21718.790813  	   421.771749  	   160.495823   	  0.803202   	   0.761451  	   0.291634  	   21723.477831
 580000    	 21719.192414  	   422.152475  	   160.641640   	  0.803202   	   0.761451  	   0.291634  	   21723.887818
 580500    	 21719.594015  	   422.533200  	   160.787457   	  0.803202   	   0.761451  	   0.291634  	   21724.297813
 581000    	 21719.995616  	   422.913926  	   160.933274   	  0.803202   	   0.761451  	   0.291634  	   21724.707815
 581500    	 21720.397217  	   423.294652  	   161.079091   	  0.803202   	   0.761451  	   0.291634  	   21725.117825
 582000    	 21720.798819  	   423.675377  	   161.224909   	  0.803202   	   0.761451  	   0.291634  	   21725.527841
 582500    	 21721.200420  	   424.056103  	   161.370726   	  0.803202   	   0.761451  	   0.291634  	   21725.937865
 583000    	 21721.602021  	   424.436829  	   161.516543   	  0.803202   	   0.761451  	   0.291634  	   21726.347897
 583500    	 21722.003622  	   424.817554  	   161.662360   	  0.803202   	   0.761451  	   0.291634  	   21726.757935
 584000    	 21722.405223  	   425.198280  	   161.808177   	  0.803202   	   0.761451  	   0.291634  	   21727.167981
 584500    	 21722.806824  	   425.579006  	   161.953994   	  0.803202   	   0.761451  	   0.291634  	   21727.578034
 585000    	 21723.208425  	   425.959731  	   162.099811   	  0.803202   	   0.761451  	   0.291634  	   21727.988095
 585500    	 21723.610026  	   426.340457  	   162.245628   	  0.803202   	   0.761451  	   0.291634  	   21728.398163
 586000    	 21724.011626  	   426.721183  	   162.391445   	  0.803202   	   0.761451  	   0.291634  	   21728.808238
 586500    	 21724.413227  	   427.101908  	   162.537263   	  0.803202   	   0.761451  	   0.291634  	   21729.218321
 587000    	 21724.814828  	   427.482634  	   162.683080   	  0.803202   	   0.761451  	   0.291634  	   21729.628411
 587500    	 21725.216429  	   427.863360  	   162.828897   	  0.803202   	   0.761451  	   0.291634  	   21730.038508
 588000    	 21725.618030  	   428.244085  	   162.974714   	  0.803202   	   0.761451  	   0.291634  	   21730.448612
 588500    	 21726.019631  	   428.624811  	   163.120531   	  0.803202   	   0.761451  	   0.291634  	   21730.858724
 589000    	 21726.421231  	   429.005536  	   163.266348   	  0.803202   	   0.761451  	   0.291634  	   21731.268843
 589500    	 21726.822832  	   429.386262  	   163.412165   	  0.803202   	   0.761451  	   0.291634  	   21731.678969
 590000    	 21727.224433  	   429.766988  	   163.557982   	  0.803201   	   0.761451  	   0.291634  	   21732.089103
 590500    	 21727.626034  	   430.147713  	   163.703800   	  0.803201   	   0.761451  	   0.291634  	   21732.499244
 591000    	 21728.027634  	   430.528439  	   163.849617   	  0.803201   	   0.761451  	   0.291634  	   21732.909392
 591500    	 21728.429235  	   430.909165  	   163.995434   	  0.803201   	   0.761451  	   0.291634  	   21733.319548
 592000    	 21728.830836  	   431.289890  	   164.141251   	  0.803201   	   0.761451  	   0.291634  	   21733.729711
 592500    	 21729.232436  	   431.670616  	   164.287068   	  0.803201   	   0.761451  	   0.291634  	   21734.139881
 593000    	 21729.634037  	   432.051342  	   164.432885   	  0.803201   	   0.761451  	   0.291634  	   21734.550059
 593500    	 21730.035638  	   432.432067  	   164.578702   	  0.803201   	   0.761451  	   0.291634  	   21734.960244
 594000    	 21730.437238  	   432.812793  	   164.724519   	  0.803201   	   0.761451  	   0.291634  	   21735.370436
 594500    	 21730.838839  	   433.193519  	   164.870336   	  0.803201   	   0.761451  	   0.291634  	   21735.780635
 595000    	 21731.240439  	   433.574244  	   165.016154   	  0.803201   	   0.761451  	   0.291634  	   21736.190842
 595500    	 21731.642040  	   433.954970  	   165.161971   	  0.803201   	   0.761451  	   0.291634  	   21736.601056
 596000    	 21732.043640  	   434.335696  	   165.307788   	  0.803201   	   0.761451  	   0.291634  	   21737.011277
 596500    	 21732.445241  	   434.716421  	   165.453605   	  0.803201   	   0.761451  	   0.291634  	   21737.421506
 597000    	 21732.846841  	   435.097147  	   165.599422   	  0.803201   	   0.761451  	   0.291634  	   21737.831742
 597500    	 21733.248442  	   435.477872  	   165.745239   	  0.803201   	   0.761451  	   0.291634  	   21738.241985
 598000    	 21733.650042  	   435.858598  	   165.891056   	  0.803201   	   0.761451  	   0.291634  	   21738.652236
 598500    	 21734.051642  	   436.239324  	   166.036873   	  0.803201   	   0.761451  	   0.291634  	   21739.062494
 599000    	 21734.453243  	   436.620049  	   166.182691   	  0.803201   	   0.761451  	   0.291634  	   21739.472759
 599500    	 21734.854843  	   437.000775  	   166.328508   	  0.803201   	   0.761451  	   0.291634  	   21739.883031
 600000    	 21735.256443  	   437.381501  	   166.474325   	  0.803201   	   0.761451  	   0.291634  	   21740.293311
 600500    	 21735.658044  	   437.762226  	   166.620142   	  0.803201   	   0.761451  	   0.291634  	   21740.703598
 601000    	 21736.059644  	   438.142952  	   166.765959   	  0.803201   	   0.761451  	   0.291634  	   21741.113893
 601500    	 21736.461244  	   438.523678  	   166.911776   	  0.803201   	   0.761451  	   0.291634  	   21741.524194
 602000    	 21736.862844  	   438.904403  	   167.057593   	  0.803200   	   0.761451  	   0.291634  	   21741.934503
 602500    	 21737.264445  	   439.285129  	   167.203410   	  0.803200   	   0.761451  	   0.291634  	   21742.344820
 603000    	 21737.666045  	   439.665854  	   167.349227   	  0.803200   	   0.761451  	   0.291634  	   21742.755143
 603500    	 21738.067645  	   440.046580  	   167.495045   	  0.803200   	   0.761451  	   0.291634  	   21743.165474
 604000    	 21738.469245  	   440.427306  	   167.640862   	  0.803200   	   0.761451  	   0.291634  	   21743.575812
 604500    	 21738.870845  	   440.808031  	   167.786679   	  0.803200   	   0.761451  	   0.291634  	   21743.986158
 605000    	 21739.272446  	   441.188757  	   167.932496   	  0.803200   	   0.761451  	   0.291634  	   21744.396511
 605500    	 21739.674046  	   441.569483  	   168.078313   	  0.803200   	   0.761451  	   0.291634  	   21744.806871
 606000    	 21740.075646  	   441.950208  	   168.224130   	  0.803200   	   0.761451  	   0.291634  	   21745.217238
 606500    	 21740.477246  	   442.330934  	   168.369947   	  0.803200   	   0.761451  	   0.291634  	   21745.627613
 607000    	 21740.878846  	   442.711660  	   168.515764   	  0.803200   	   0.761451  	   0.291634  	   21746.037995
 607500    	 21741.280446  	   443.092385  	   168.661581   	  0.803200   	   0.761451  	   0.291634  	   21746.448384
 608000    	 21741.682046  	   443.473111  	   168.807399   	  0.803200   	   0.761451  	   0.291634  	   21746.858780
 608500    	 21742.083646  	   443.853836  	   168.953216   	  0.803200   	   0.761451  	   0.291634  	   21747.269184
 609000    	 21742.485246  	   444.234562  	   169.099033   	  0.803200   	   0.761451  	   0.291634  	   21747.679595
 609500    	 21742.886846  	   444.615288  	   169.244850   	  0.803200   	   0.761451  	   0.291634  	   21748.090014
 610000    	 21743.288446  	   444.996013  	   169.390667   	  0.803200   	   0.761451  	   0.291634  	   21748.500440
 610500    	 21743.690045  	   445.376739  	   169.536484   	  0.803200   	   0.761451  	   0.291634  	   21748.910873
 611000    	 21744.091645  	   445.757465  	   169.682301   	  0.803200   	   0.761451  	   0.291634  	   21749.321313
 611500    	 21744.493245  	   446.138190  	   169.828118   	  0.803200   	   0.761451  	   0.291634  	   21749.731760
 612000    	 21744.894845  	   446.518916  	   169.973935   	  0.803200   	   0.761451  	   0.291634  	   21750.142215
 612500    	 21745.296445  	   446.899642  	   170.119753   	  0.803200   	   0.761451  	   0.291634  	   21750.552678
 613000    	 21745.698045  	   447.280367  	   170.265570   	  0.803200   	   0.761451  	   0.291634  	   21750.963147
 613500    	 21746.099644  	   447.661093  	   170.411387   	  0.803200   	   0.761451  	   0.291634  	   21751.373624
 614000    	 21746.501244  	   448.041818  	   170.557204   	  0.803199   	   0.761451  	   0.291634  	   21751.784108
 614500    	 21746.902844  	   448.422544  	   170.703021   	  0.803199   	   0.761451  	   0.291634  	   21752.194599
 615000    	 21747.304443  	   448.803270  	   170.848838   	  0.803199   	   0.761451  	   0.291634  	   21752.605098
 615500    	 21747.706043  	   449.183995  	   170.994655   	  0.803199   	   0.761451  	   0.291634  	   21753.015604
 616000    	 21748.107643  	   449.564721  	   171.140472   	  0.803199   	   0.761451  	   0.291634  	   21753.426117
 616500    	 21748.509242  	   449.945447  	   171.286289   	  0.803199   	   0.761451  	   0.291634  	   21753.836637
 617000    	 21748.910842  	   450.326172  	   171.432107   	  0.803199   	   0.761451  	   0.291634  	   21754.247165
 617500    	 21749.312442  	   450.706898  	   171.577924   	  0.803199   	   0.761451  	   0.291634  	   21754.657700
 618000    	 21749.714041  	   451.087623  	   171.723741   	  0.803199   	   0.761451  	   0.291634  	   21755.068242
 618500    	 21750.115641  	   451.468349  	   171.869558   	  0.803199   	   0.761451  	   0.291634  	   21755.478792
 619000    	 21750.517240  	   451.849075  	   172.015375   	  0.803199   	   0.761451  	   0.291634  	   21755.889349
 619500    	 21750.918840  	   452.229800  	   172.161192   	  0.803199   	   0.761451  	   0.291634  	   21756.299913
 620000    	 21751.320439  	   452.610526  	   172.307009   	  0.803199   	   0.761451  	   0.291634  	   21756.710485
 620500    	 21751.722039  	   452.991252  	   172.452826   	  0.803199   	   0.761451  	   0.291634  	   21757.121063
 621000    	 21752.123638  	   453.371977  	   172.598643   	  0.803199   	   0.761451  	   0.291634  	   21757.531650
 621500    	 21752.525238  	   453.752703  	   172.744461   	  0.803199   	   0.761451  	   0.291634  	   21757.942243
 622000    	 21752.926837  	   454.133428  	   172.890278   	  0.803199   	   0.761451  	   0.291634  	   21758.352843
 622500    	 21753.328436  	   454.514154  	   173.036095   	  0.803199   	   0.761451  	   0.291634  	   21758.763451
 623000    	 21753.730036  	   454.894880  	   173.181912   	  0.803199   	   0.761451  	   0.291634  	   21759.174067
 623500    	 21754.131635  	   455.275605  	   173.327729   	  0.803199   	   0.761451  	   0.291634  	   21759.584689
 624000    	 21754.533234  	   455.656331  	   173.473546   	  0.803199   	   0.761451  	   0.291634  	   21759.995319
 624500    	 21754.934834  	   456.037057  	   173.619363   	  0.803199   	   0.761451  	   0.291634  	   21760.405956
 625000    	 21755.336433  	   456.417782  	   173.765180   	  0.803199   	   0.761451  	   0.291634  	   21760.816600
 625500    	 21755.738032  	   456.798508  	   173.910997   	  0.803199   	   0.761451  	   0.291634  	   21761.227252
 626000    	 21756.139632  	   457.179233  	   174.056814   	  0.803198   	   0.761451  	   0.291634  	   21761.637910
 626500    	 21756.541231  	   457.559959  	   174.202632   	  0.803198   	   0.761451  	   0.291634  	   21762.048577
 627000    	 21756.942830  	   457.940685  	   174.348449   	  0.803198   	   0.761451  	   0.291634  	   21762.459250
 627500    	 21757.344429  	   458.321410  	   174.494266   	  0.803198   	   0.761451  	   0.291634  	   21762.869931
 628000    	 21757.746028  	   458.702136  	   174.640083   	  0.803198   	   0.761451  	   0.291634  	   21763.280619
 628500    	 21758.147627  	   459.082861  	   174.785900   	  0.803198   	   0.761451  	   0.291634  	   21763.691314
 629000    	 21758.549227  	   459.463587  	   174.931717   	  0.803198   	   0.761451  	   0.291634  	   21764.102016
 629500    	 21758.950826  	   459.844313  	   175.077534   	  0.803198   	   0.761451  	   0.291634  	   21764.512726
 630000    	 21759.352425  	   460.225038  	   175.223351   	  0.803198   	   0.761451  	   0.291634  	   21764.923443
 630500    	 21759.754024  	   460.605764  	   175.369168   	  0.803198   	   0.761451  	   0.291634  	   21765.334168
 631000    	 21760.155623  	   460.986490  	   175.514986   	  0.803198   	   0.761451  	   0.291634  	   21765.744899
 631500    	 21760.557222  	   461.367215  	   175.660803   	  0.803198   	   0.761451  	   0.291634  	   21766.155638
 632000    	 21760.958821  	   461.747941  	   175.806620   	  0.803198   	   0.761451  	   0.291634  	   21766.566384
 632500    	 21761.360420  	   462.128666  	   175.952437   	  0.803198   	   0.761451  	   0.291634  	   21766.977138
 633000    	 21761.762019  	   462.509392  	   176.098254   	  0.803198   	   0.761451  	   0.291634  	   21767.387899
 633500    	 21762.163618  	   462.890118  	   176.244071   	  0.803198   	   0.761451  	   0.291634  	   21767.798667
 634000    	 21762.565217  	   463.270843  	   176.389888   	  0.803198   	   0.761451  	   0.291634  	   21768.209442
 634500    	 21762.966815  	   463.651569  	   176.535705   	  0.803198   	   0.761451  	   0.291634  	   21768.620224
 635000    	 21763.368414  	   464.032294  	   176.681522   	  0.803198   	   0.761451  	   0.291634  	   21769.031014
 635500    	 21763.770013  	   464.413020  	   176.827339   	  0.803198   	   0.761451  	   0.291634  	   21769.441811
 636000    	 21764.171612  	   464.793746  	   176.973157   	  0.803198   	   0.761451  	   0.291634  	   21769.852616
 636500    	 21764.573211  	   465.174471  	   177.118974   	  0.803198   	   0.761451  	   0.291634  	   21770.263427
 637000    	 21764.974810  	   465.555197  	   177.264791   	  0.803198   	   0.761451  	   0.291634  	   21770.674246
 637500    	 21765.376408  	   465.935922  	   177.410608   	  0.803198   	   0.761451  	   0.291634  	   21771.085072
 638000    	 21765.778007  	   466.316648  	   177.556425   	  0.803197   	   0.761451  	   0.291634  	   21771.495906
 638500    	 21766.179606  	   466.697374  	   177.702242   	  0.803197   	   0.761451  	   0.291634  	   21771.906746
 639000    	 21766.581204  	   467.078099  	   177.848059   	  0.803197   	   0.761451  	   0.291634  	   21772.317594
 639500    	 21766.982803  	   467.458825  	   177.993876   	  0.803197   	   0.761451  	   0.291634  	   21772.728450
 640000    	 21767.384402  	   467.839551  	   178.139693   	  0.803197   	   0.761451  	   0.291634  	   21773.139312
 640500    	 21767.786000  	   468.220276  	   178.285510   	  0.803197   	   0.761451  	   0.291634  	   21773.550182
 641000    	 21768.187599  	   468.601002  	   178.431328   	  0.803197   	   0.761451  	   0.291634  	   21773.961059
 641500    	 21768.589198  	   468.981727  	   178.577145   	  0.803197   	   0.761451  	   0.291634  	   21774.371943
 642000    	 21768.990796  	   469.362453  	   178.722962   	  0.803197   	   0.761451  	   0.291634  	   21774.782835
 642500    	 21769.392395  	   469.743179  	   178.868779   	  0.803197   	   0.761451  	   0.291634  	   21775.193734
 643000    	 21769.793993  	   470.123904  	   179.014596   	  0.803197   	   0.761451  	   0.291634  	   21775.604640
 643500    	 21770.195592  	   470.504630  	   179.160413   	  0.803197   	   0.761451  	   0.291634  	   21776.015553
 644000    	 21770.597190  	   470.885355  	   179.306230   	  0.803197   	   0.761451  	   0.291634  	   21776.426474
 644500    	 21770.998789  	   471.266081  	   179.452047   	  0.803197   	   0.761451  	   0.291634  	   21776.837402
 645000    	 21771.400387  	   471.646807  	   179.597864   	  0.803197   	   0.761451  	   0.291634  	   21777.248337
 645500    	 21771.801986  	   472.027532  	   179.743681   	  0.803197   	   0.761451  	   0.291634  	   21777.659279
 646000    	 21772.203584  	   472.408258  	   179.889499   	  0.803197   	   0.761451  	   0.291634  	   21778.070229
 646500    	 21772.605182  	   472.788983  	   180.035316   	  0.803197   	   0.761451  	   0.291634  	   21778.481186
 647000    	 21773.006781  	   473.169709  	   180.181133   	  0.803197   	   0.761451  	   0.291634  	   21778.892150
 647500    	 21773.408379  	   473.550435  	   180.326950   	  0.803197   	   0.761451  	   0.291634  	   21779.303122
 648000    	 21773.809978  	   473.931160  	   180.472767   	  0.803197   	   0.761451  	   0.291634  	   21779.714100
 648500    	 21774.211576  	   474.311886  	   180.618584   	  0.803197   	   0.761451  	   0.291634  	   21780.125086
 649000    	 21774.613174  	   474.692611  	   180.764401   	  0.803197   	   0.761451  	   0.291634  	   21780.536080
 649500    	 21775.014772  	   475.073337  	   180.910218   	  0.803197   	   0.761451  	   0.291634  	   21780.947080
 650000    	 21775.416371  	   475.454063  	   181.056035   	  0.803196   	   0.761451  	   0.291634  	   21781.358088
 650500    	 21775.817969  	   475.834788  	   181.201852   	  0.803196   	   0.761451  	   0.291634  	   21781.769103
 651000    	 21776.219567  	   476.215514  	   181.347670   	  0.803196   	   0.761451  	   0.291634  	   21782.180125
